EVENT,TIME,VALUE
game_start,120,null
game_over,14.26274,WIN
small_enemy_hit,78.41492,null
small_enemy_hit,77.28162,null
small_enemy_hit,70.39796,null
small_enemy_hit,69.31507,null
small_enemy_hit,65.16428,null
small_enemy_hit,64.13077,null
small_enemy_hit,59.78104,null
small_enemy_hit,58.58118,null
small_enemy_hit,52.38034,null
small_enemy_hit,51.36411,null
small_enemy_hit,32.1631,null
small_enemy_hit,31.11345,null
small_enemy_hit,23.02879,null
small_enemy_hit,21.97981,null
small_enemy_hit,15.3293,null
small_enemy_hit,14.27935,null
small_enemy_killed,77.28162,null
small_enemy_killed,69.31507,null
small_enemy_killed,64.13077,null
small_enemy_killed,58.58118,null
small_enemy_killed,51.36411,null
small_enemy_killed,31.11345,null
small_enemy_killed,21.97981,null
small_enemy_killed,14.27935,null
big_enemy_hit,106.6497,null
big_enemy_hit,104.8,null
big_enemy_hit,104.8,null
big_enemy_hit,103.7161,null
big_enemy_hit,102.5,null
big_enemy_hit,101.3336,null
big_enemy_hit,101.3336,null
big_enemy_hit,100.1165,null
big_enemy_hit,99.0328,null
big_enemy_hit,97.94941,null
big_enemy_hit,93.53252,null
big_enemy_hit,92.3653,null
big_enemy_hit,50.33051,null
big_enemy_hit,49.26389,null
big_enemy_hit,43.2309,null
big_enemy_hit,42.04747,null
big_enemy_hit,40.99736,null
big_enemy_hit,39.93012,null
big_enemy_killed,104.8,null
big_enemy_killed,103.7161,null
big_enemy_killed,101.3336,null
big_enemy_killed,100.1165,null
big_enemy_killed,97.94941,null
big_enemy_killed,92.3653,null
big_enemy_killed,49.26389,null
big_enemy_killed,39.93012,null
player_attack,114.1834,null
player_attack,113.0507,null
player_attack,110.967,null
player_attack,109.1833,null
player_attack,107.0501,null
player_attack,105.2004,null
player_attack,104.117,null
player_attack,102.9,null
player_attack,101.7495,null
player_attack,100.533,null
player_attack,99.43308,null
player_attack,98.36581,null
player_attack,97.28258,null
player_attack,96.24956,null
player_attack,95.03202,null
player_attack,93.94885,null
player_attack,92.78241,null
player_attack,91.56579,null
player_attack,90.23207,null
player_attack,80.03204,null
player_attack,78.81506,null
player_attack,77.68185,null
player_attack,76.51541,null
player_attack,71.84794,null
player_attack,70.79828,null
player_attack,69.73083,null
player_attack,68.61512,null
player_attack,65.56464,null
player_attack,64.54778,null
player_attack,63.31409,null
player_attack,60.19725,null
player_attack,58.98136,null
player_attack,57.91412,null
player_attack,54.3978,null
player_attack,52.79746,null
player_attack,51.7643,null
player_attack,50.73078,null
player_attack,49.66431,null
player_attack,48.63037,null
player_attack,44.68078,null
player_attack,43.631,null
player_attack,42.46314,null
player_attack,41.41361,null
player_attack,40.33036,null
player_attack,39.2631,null
player_attack,38.16385,null
player_attack,33.68027,null
player_attack,32.56324,null
player_attack,31.52992,null
player_attack,30.51282,null
player_attack,25.11233,null
player_attack,23.42886,null
player_attack,22.39544,null
player_attack,21.21243,null
player_attack,16.77971,null
player_attack,15.72962,null
player_attack,14.69567,null
