EVENT,TIME,VALUE
game_start,120,null
game_over,44.47252,LOSE
player_killed,44.47252,null
small_enemy_hit,90.18678,null
small_enemy_hit,88.98503,null
small_enemy_hit,88.98503,null
small_enemy_hit,87.72851,null
small_enemy_hit,83.9119,null
small_enemy_hit,82.65879,null
small_enemy_hit,78.97411,null
small_enemy_hit,77.74633,null
small_enemy_hit,54.23024,null
small_enemy_hit,53.09697,null
small_enemy_hit,44.99513,null
small_enemy_hit,44.99513,null
small_enemy_killed,88.98503,null
small_enemy_killed,87.72851,null
small_enemy_killed,82.65879,null
small_enemy_killed,77.74633,null
small_enemy_killed,53.09697,null
big_enemy_hit,93.82326,null
big_enemy_hit,93.82326,null
big_enemy_hit,92.65726,null
big_enemy_hit,92.65726,null
big_enemy_hit,90.18678,null
big_enemy_hit,88.98503,null
big_enemy_hit,85.13693,null
big_enemy_hit,83.9119,null
big_enemy_hit,81.57273,null
big_enemy_hit,80.19723,null
big_enemy_hit,78.97411,null
big_enemy_hit,77.74633,null
big_enemy_hit,63.35503,null
big_enemy_hit,62.30608,null
big_enemy_hit,60.7621,null
big_enemy_hit,59.76819,null
big_enemy_killed,92.65726,null
big_enemy_killed,92.65726,null
big_enemy_killed,88.98503,null
big_enemy_killed,83.9119,null
big_enemy_killed,77.74633,null
big_enemy_killed,62.30608,null
big_enemy_killed,59.76819,null
player_attack,107.0365,null
player_attack,99.44816,null
player_attack,98.05006,null
player_attack,96.67889,null
player_attack,95.48704,null
player_attack,94.25858,null
player_attack,93.09414,null
player_attack,91.93356,null
player_attack,90.67672,null
player_attack,89.4732,null
player_attack,88.18852,null
player_attack,86.81012,null
player_attack,85.59306,null
player_attack,84.37808,null
player_attack,83.12752,null
player_attack,82.03432,null
player_attack,80.65736,null
player_attack,79.43763,null
player_attack,78.21101,null
player_attack,76.71246,null
player_attack,71.74635,null
player_attack,70.55004,null
player_attack,69.03008,null
player_attack,67.70175,null
player_attack,66.50497,null
player_attack,65.26733,null
player_attack,63.83862,null
player_attack,62.73053,null
player_attack,61.32235,null
player_attack,60.25443,null
player_attack,58.81553,null
player_attack,54.84177,null
player_attack,53.57778,null
player_attack,52.16622,null
player_attack,50.90699,null
player_attack,45.42263,null
