EVENT,TIME,VALUE
game_start,120,null
game_over,0,LOSE
small_enemy_hit,94.84117,null
small_enemy_hit,93.94721,null
small_enemy_hit,83.6687,null
small_enemy_hit,83.6687,null
small_enemy_hit,82.35948,null
small_enemy_hit,82.35948,null
small_enemy_hit,68.37541,null
small_enemy_hit,66.55885,null
small_enemy_hit,65.2451,null
small_enemy_hit,64.04852,null
small_enemy_hit,23.12513,null
small_enemy_hit,21.76097,null
small_enemy_killed,93.94721,null
small_enemy_killed,82.35948,null
small_enemy_killed,82.35948,null
small_enemy_killed,66.55885,null
small_enemy_killed,64.04852,null
small_enemy_killed,21.76097,null
big_enemy_hit,73.18422,null
big_enemy_hit,72.1382,null
big_enemy_hit,62.81181,null
big_enemy_hit,61.58826,null
big_enemy_hit,10.7159,null
big_enemy_hit,9.36174,null
big_enemy_killed,72.1382,null
big_enemy_killed,61.58826,null
big_enemy_killed,9.36174,null
player_attack,95.35001,null
player_attack,94.35193,null
player_attack,93.05913,null
player_attack,84.15552,null
player_attack,82.8552,null
player_attack,73.77991,null
player_attack,72.58348,null
player_attack,71.3994,null
player_attack,68.81005,null
player_attack,67.08812,null
player_attack,65.64642,null
player_attack,64.45216,null
player_attack,63.22108,null
player_attack,61.99732,null
player_attack,60.77462,null
player_attack,59.55031,null
player_attack,58.33323,null
player_attack,56.98099,null
player_attack,55.62862,null
player_attack,54.514,null
player_attack,53.25978,null
player_attack,51.86411,null
player_attack,50.61155,null
player_attack,48.58994,null
player_attack,47.16903,null
player_attack,45.89847,null
player_attack,44.60404,null
player_attack,42.64189,null
player_attack,25.85387,null
player_attack,24.75782,null
player_attack,23.53463,null
player_attack,22.17245,null
player_attack,20.79603,null
player_attack,19.45525,null
player_attack,18.22013,null
player_attack,16.71995,null
player_attack,11.12908,null
player_attack,9.7651,null
player_attack,8.683426,null
player_attack,1.742665,null
