EVENT,TIME,VALUE
game_start,120,null
game_over,55.90052,LOSE
player_killed,55.90052,null
small_enemy_hit,93.84682,null
small_enemy_hit,86.88757,null
small_enemy_hit,86.88757,null
small_enemy_hit,85.67979,null
small_enemy_hit,85.67979,null
small_enemy_hit,84.22064,null
small_enemy_hit,82.59612,null
small_enemy_hit,81.34631,null
small_enemy_hit,79.78996,null
small_enemy_hit,77.98457,null
small_enemy_hit,71.18555,null
small_enemy_hit,70.07443,null
small_enemy_hit,60.47689,null
small_enemy_hit,59.37305,null
small_enemy_killed,86.88757,null
small_enemy_killed,85.67979,null
small_enemy_killed,84.22064,null
small_enemy_killed,81.34631,null
small_enemy_killed,77.98457,null
small_enemy_killed,70.07443,null
small_enemy_killed,59.37305,null
big_enemy_hit,105.5622,null
big_enemy_hit,103.1114,null
big_enemy_hit,101.9857,null
big_enemy_hit,100.6732,null
big_enemy_hit,96.16619,null
big_enemy_hit,94.97169,null
big_enemy_hit,76.94309,null
big_enemy_hit,75.91508,null
big_enemy_hit,74.87353,null
big_enemy_hit,73.67146,null
big_enemy_hit,70.07443,null
big_enemy_hit,68.89388,null
big_enemy_hit,56.89337,null
big_enemy_killed,103.1114,null
big_enemy_killed,100.6732,null
big_enemy_killed,94.97169,null
big_enemy_killed,73.67146,null
big_enemy_killed,68.89388,null
player_attack,116.784,null
player_attack,105.9647,null
player_attack,104.7838,null
player_attack,103.5133,null
player_attack,102.3882,null
player_attack,101.0761,null
player_attack,97.61702,null
player_attack,96.56896,null
player_attack,95.37388,null
player_attack,94.24933,null
player_attack,87.29005,null
player_attack,86.082,null
player_attack,84.62306,null
player_attack,82.99921,null
player_attack,81.74745,null
player_attack,80.19246,null
player_attack,78.38646,null
player_attack,77.34521,null
player_attack,76.31661,null
player_attack,75.27586,null
player_attack,74.07436,null
player_attack,71.58727,null
player_attack,70.47683,null
player_attack,69.29639,null
player_attack,68.19162,null
player_attack,60.87864,null
player_attack,59.77544,null
player_attack,58.59449,null
player_attack,57.29484,null
player_attack,56.23955,null
