EVENT,TIME,VALUE
game_start,120,null
game_over,60.53469,LOSE
player_killed,60.53469,null
small_enemy_hit,106.6351,null
small_enemy_hit,105.4797,null
small_enemy_hit,102.5106,null
small_enemy_hit,101.4023,null
small_enemy_hit,101.4023,null
small_enemy_hit,97.86131,null
small_enemy_hit,74.07092,null
small_enemy_hit,72.5683,null
small_enemy_hit,61.41887,null
small_enemy_killed,105.4797,null
small_enemy_killed,101.4023,null
small_enemy_killed,97.86131,null
small_enemy_killed,72.5683,null
big_enemy_hit,89.67672,null
big_enemy_hit,86.25674,null
big_enemy_hit,86.25674,null
big_enemy_hit,85.1964,null
big_enemy_hit,82.80824,null
big_enemy_hit,81.76131,null
big_enemy_hit,68.63996,null
big_enemy_hit,67.42737,null
big_enemy_killed,86.25674,null
big_enemy_killed,81.76131,null
big_enemy_killed,67.42737,null
player_attack,117.3769,null
player_attack,107.0527,null
player_attack,105.8885,null
player_attack,104.7221,null
player_attack,102.9273,null
player_attack,101.8115,null
player_attack,100.6791,null
player_attack,99.4709,null
player_attack,98.28956,null
player_attack,97.17533,null
player_attack,90.07735,null
player_attack,88.93037,null
player_attack,87.77923,null
player_attack,86.68281,null
player_attack,85.62239,null
player_attack,84.30719,null
player_attack,83.21764,null
player_attack,82.18239,null
player_attack,80.90757,null
player_attack,74.49792,null
player_attack,72.98714,null
player_attack,70.27215,null
player_attack,69.0706,null
player_attack,67.83793,null
player_attack,66.63115,null
player_attack,61.84002,null
player_attack,60.68102,null
