EVENT,TIME,VALUE
game_start,120,null
game_over,0.4355138,WIN
small_enemy_hit,85.70026,null
small_enemy_hit,85.70026,null
small_enemy_hit,80.61726,null
small_enemy_hit,80.61726,null
small_enemy_hit,77.61741,null
small_enemy_hit,77.61741,null
small_enemy_hit,10.26859,null
small_enemy_hit,10.26859,null
small_enemy_hit,10.26859,null
small_enemy_hit,7.501858,null
small_enemy_hit,7.501858,null
small_enemy_hit,7.501858,null
small_enemy_hit,7.501858,null
small_enemy_hit,4.768646,null
small_enemy_hit,4.768646,null
small_enemy_hit,4.768646,null
small_enemy_killed,80.61726,null
small_enemy_killed,77.61741,null
small_enemy_killed,77.61741,null
small_enemy_killed,7.501858,null
small_enemy_killed,7.501858,null
small_enemy_killed,4.768646,null
small_enemy_killed,4.768646,null
small_enemy_killed,4.768646,null
big_enemy_hit,93.63308,null
big_enemy_hit,89.93345,null
big_enemy_hit,89.93345,null
big_enemy_hit,83.28374,null
big_enemy_hit,80.61726,null
big_enemy_hit,74.86696,null
big_enemy_hit,71.90012,null
big_enemy_hit,69.16728,null
big_enemy_hit,66.26686,null
big_enemy_hit,66.26686,null
big_enemy_hit,58.05108,null
big_enemy_hit,54.47697,null
big_enemy_hit,10.26859,null
big_enemy_hit,7.501858,null
big_enemy_hit,4.768646,null
big_enemy_hit,2.635499,null
big_enemy_hit,1.618279,null
big_enemy_hit,0.4519394,null
big_enemy_killed,89.93345,null
big_enemy_killed,80.61726,null
big_enemy_killed,71.90012,null
big_enemy_killed,66.26686,null
big_enemy_killed,66.26686,null
big_enemy_killed,54.47697,null
big_enemy_killed,4.768646,null
big_enemy_killed,0.4519394,null
player_attack,94.03316,null
player_attack,90.35004,null
player_attack,86.116,null
player_attack,83.68375,null
player_attack,81.03358,null
player_attack,78.03388,null
player_attack,75.28342,null
player_attack,72.31638,null
player_attack,69.5673,null
player_attack,66.68374,null
player_attack,64.41721,null
player_attack,60.66739,null
player_attack,59.63402,null
player_attack,58.46735,null
player_attack,56.10056,null
player_attack,54.90029,null
player_attack,10.68491,null
player_attack,7.918327,null
player_attack,5.184914,null
player_attack,3.051752,null
player_attack,2.018597,null
player_attack,0.8683407,null
