EVENT,TIME,VALUE
game_start,120,null
game_over,55.09099,LOSE
player_killed,55.09099,null
small_enemy_hit,69.24705,null
small_enemy_hit,68.01749,null
small_enemy_killed,68.01749,null
big_enemy_hit,109.0395,null
big_enemy_hit,107.8411,null
big_enemy_hit,104.2391,null
big_enemy_hit,103.0995,null
big_enemy_hit,101.9342,null
big_enemy_hit,100.8786,null
big_enemy_hit,97.65695,null
big_enemy_hit,96.56445,null
big_enemy_hit,96.56445,null
big_enemy_hit,95.51014,null
big_enemy_hit,94.31538,null
big_enemy_hit,93.21619,null
big_enemy_hit,93.21619,null
big_enemy_hit,92.014,null
big_enemy_killed,107.8411,null
big_enemy_killed,103.0995,null
big_enemy_killed,100.8786,null
big_enemy_killed,96.56445,null
big_enemy_killed,93.21619,null
big_enemy_killed,92.014,null
player_attack,109.4538,null
player_attack,108.2577,null
player_attack,107.114,null
player_attack,105.9809,null
player_attack,104.6518,null
player_attack,103.5146,null
player_attack,102.3589,null
player_attack,101.3009,null
player_attack,99.83007,null
player_attack,98.08368,null
player_attack,97.00375,null
player_attack,95.95014,null
player_attack,94.74593,null
player_attack,93.65508,null
player_attack,92.45042,null
player_attack,91.36701,null
player_attack,90.19711,null
player_attack,89.01698,null
player_attack,87.7719,null
player_attack,78.86545,null
player_attack,75.97642,null
player_attack,70.89274,null
player_attack,69.69638,null
player_attack,68.45887,null
player_attack,67.14064,null
player_attack,58.34379,null
player_attack,57.27327,null
player_attack,55.86674,null
