EVENT,TIME,VALUE
game_start,120,null
game_over,0,LOSE
small_enemy_hit,109.9869,null
small_enemy_hit,108.8696,null
small_enemy_hit,107.736,null
small_enemy_hit,106.5692,null
small_enemy_hit,100.9198,null
small_enemy_hit,99.78584,null
small_enemy_hit,32.61234,null
small_enemy_hit,31.44642,null
small_enemy_hit,27.36331,null
small_enemy_hit,26.26345,null
small_enemy_hit,14.33998,null
small_enemy_hit,13.15804,null
small_enemy_hit,1.680463,null
small_enemy_hit,0.4978,null
small_enemy_killed,108.8696,null
small_enemy_killed,106.5692,null
small_enemy_killed,99.78584,null
small_enemy_killed,31.44642,null
small_enemy_killed,26.26345,null
small_enemy_killed,13.15804,null
small_enemy_killed,0.4978,null
big_enemy_hit,50.42933,null
big_enemy_hit,50.42933,null
big_enemy_hit,47.36312,null
big_enemy_hit,46.32884,null
big_enemy_hit,46.32884,null
big_enemy_hit,46.32884,null
big_enemy_hit,45.1808,null
big_enemy_hit,44.04586,null
big_enemy_hit,44.04586,null
big_enemy_hit,42.87955,null
big_enemy_hit,42.87955,null
big_enemy_hit,41.7612,null
big_enemy_hit,40.57977,null
big_enemy_hit,39.46333,null
big_enemy_hit,14.33998,null
big_enemy_hit,13.15804,null
big_enemy_killed,46.32884,null
big_enemy_killed,46.32884,null
big_enemy_killed,44.04586,null
big_enemy_killed,42.87955,null
big_enemy_killed,41.7612,null
big_enemy_killed,39.46333,null
big_enemy_killed,13.15804,null
player_attack,110.4028,null
player_attack,109.2867,null
player_attack,108.1515,null
player_attack,106.9853,null
player_attack,102.3693,null
player_attack,101.3199,null
player_attack,100.2016,null
player_attack,50.82941,null
player_attack,47.76429,null
player_attack,46.74637,null
player_attack,45.59617,null
player_attack,44.46145,null
player_attack,43.29439,null
player_attack,42.16425,null
player_attack,40.99603,null
player_attack,39.87817,null
player_attack,38.74755,null
player_attack,33.01364,null
player_attack,31.86311,null
player_attack,28.8488,null
player_attack,27.77927,null
player_attack,26.67758,null
player_attack,17.18689,null
player_attack,15.86463,null
player_attack,14.74107,null
player_attack,13.574,null
player_attack,2.081734,null
player_attack,0.9147642,null
