EVENT,TIME,VALUE
game_start,120,null
game_over,85.78818,LOSE
player_killed,85.78818,null
small_enemy_hit,86.57162,null
big_enemy_hit,101.6029,null
big_enemy_hit,100.3995,null
big_enemy_hit,100.3995,null
big_enemy_hit,100.3995,null
big_enemy_hit,99.38638,null
big_enemy_hit,99.38638,null
big_enemy_hit,99.38638,null
big_enemy_hit,98.23649,null
big_enemy_hit,97.15192,null
big_enemy_hit,94.65362,null
big_enemy_hit,93.52074,null
big_enemy_killed,99.38638,null
big_enemy_killed,99.38638,null
big_enemy_killed,98.23649,null
big_enemy_killed,93.52074,null
player_attack,118.4336,null
player_attack,109.6511,null
player_attack,102.0029,null
player_attack,100.8193,null
player_attack,99.80332,null
player_attack,98.63693,null
player_attack,97.56279,null
player_attack,96.40351,null
player_attack,95.07025,null
player_attack,93.93711,null
player_attack,92.65414,null
player_attack,91.58679,null
player_attack,90.5041,null
player_attack,89.25444,null
player_attack,88.2178,null
player_attack,86.98648,null
