EVENT,TIME,VALUE
game_start,120,null
game_over,0,LOSE
small_enemy_hit,85.36127,null
small_enemy_hit,83.07834,null
small_enemy_hit,70.66611,null
small_enemy_hit,68.7322,null
small_enemy_hit,63.835,null
small_enemy_hit,62.73525,null
small_enemy_hit,57.93522,null
small_enemy_hit,55.68598,null
small_enemy_hit,49.67202,null
small_enemy_hit,47.67437,null
small_enemy_hit,41.9248,null
small_enemy_hit,39.40927,null
small_enemy_hit,21.68123,null
small_enemy_hit,19.61552,null
small_enemy_hit,16.46599,null
small_enemy_hit,15.34994,null
small_enemy_killed,83.07834,null
small_enemy_killed,68.7322,null
small_enemy_killed,62.73525,null
small_enemy_killed,55.68598,null
small_enemy_killed,47.67437,null
small_enemy_killed,39.40927,null
small_enemy_killed,19.61552,null
small_enemy_killed,15.34994,null
big_enemy_hit,108.7875,null
big_enemy_hit,107.6519,null
big_enemy_hit,106.5385,null
big_enemy_hit,105.4219,null
big_enemy_hit,103.3225,null
big_enemy_hit,101.8721,null
big_enemy_hit,100.7058,null
big_enemy_hit,90.8428,null
big_enemy_hit,31.3786,null
big_enemy_hit,24.99771,null
big_enemy_hit,21.68123,null
big_enemy_hit,19.61552,null
big_enemy_hit,9.702553,null
big_enemy_hit,8.167669,null
big_enemy_hit,0.6213573,null
big_enemy_killed,105.4219,null
big_enemy_killed,101.8721,null
big_enemy_killed,90.8428,null
big_enemy_killed,24.99771,null
big_enemy_killed,19.61552,null
big_enemy_killed,8.167669,null
player_attack,109.2024,null
player_attack,108.0549,null
player_attack,106.9538,null
player_attack,105.8363,null
player_attack,104.7888,null
player_attack,103.7396,null
player_attack,102.2723,null
player_attack,101.1205,null
player_attack,95.65709,null
player_attack,91.25598,null
player_attack,85.77819,null
player_attack,83.49359,null
player_attack,81.07961,null
player_attack,80.04686,null
player_attack,77.84837,null
player_attack,76.33191,null
player_attack,74.88009,null
player_attack,71.07941,null
player_attack,69.13303,null
player_attack,68.04689,null
player_attack,64.25155,null
player_attack,63.15165,null
player_attack,58.35356,null
player_attack,56.10368,null
player_attack,50.07308,null
player_attack,48.08566,null
player_attack,42.32644,null
player_attack,39.82582,null
player_attack,31.78762,null
player_attack,29.37872,null
player_attack,25.41323,null
player_attack,22.0813,null
player_attack,20.03216,null
player_attack,18.96504,null
player_attack,16.86734,null
player_attack,15.76657,null
player_attack,11.19985,null
player_attack,10.10321,null
player_attack,8.568716,null
player_attack,1.021858,null
