EVENT,TIME,VALUE
game_start,120,null
game_over,84.37759,LOSE
player_killed,84.37759,null
small_enemy_hit,85.29404,null
big_enemy_hit,108.3039,null
big_enemy_hit,105.7049,null
big_enemy_hit,105.7049,null
big_enemy_hit,105.7049,null
big_enemy_hit,103.8383,null
big_enemy_hit,103.8383,null
big_enemy_hit,101.839,null
big_enemy_hit,98.28998,null
big_enemy_hit,95.20795,null
big_enemy_hit,95.20795,null
big_enemy_hit,92.50859,null
big_enemy_hit,91.14236,null
big_enemy_killed,105.7049,null
big_enemy_killed,103.8383,null
big_enemy_killed,103.8383,null
big_enemy_killed,95.20795,null
big_enemy_killed,95.20795,null
big_enemy_killed,91.14236,null
player_attack,108.7201,null
player_attack,106.1211,null
player_attack,104.2385,null
player_attack,102.2557,null
player_attack,100.9227,null
player_attack,99.7895,null
player_attack,98.70663,null
player_attack,97.15733,null
player_attack,95.62421,null
player_attack,94.40778,null
player_attack,92.92501,null
player_attack,91.55888,null
player_attack,87.72672,null
player_attack,85.71043,null
