EVENT,TIME,VALUE
game_start,120,null
game_over,23.68144,LOSE
player_killed,23.68144,null
small_enemy_hit,112.509,null
small_enemy_hit,111.4413,null
small_enemy_hit,109.9893,null
small_enemy_hit,108.8051,null
small_enemy_hit,106.6197,null
small_enemy_hit,105.5184,null
small_enemy_hit,103.1658,null
small_enemy_hit,101.9981,null
small_enemy_hit,96.10822,null
small_enemy_hit,95.09063,null
small_enemy_hit,61.05436,null
small_enemy_hit,59.8697,null
small_enemy_hit,31.15602,null
small_enemy_hit,30.1383,null
small_enemy_hit,24.39893,null
small_enemy_killed,111.4413,null
small_enemy_killed,108.8051,null
small_enemy_killed,105.5184,null
small_enemy_killed,101.9981,null
small_enemy_killed,95.09063,null
small_enemy_killed,59.8697,null
small_enemy_killed,30.1383,null
big_enemy_hit,88.8505,null
big_enemy_hit,87.73248,null
big_enemy_hit,84.96306,null
big_enemy_hit,83.87855,null
big_enemy_hit,76.52082,null
big_enemy_hit,75.35291,null
big_enemy_hit,75.35291,null
big_enemy_hit,74.18501,null
big_enemy_hit,73.00023,null
big_enemy_hit,71.93262,null
big_enemy_hit,64.95845,null
big_enemy_hit,63.90742,null
big_enemy_hit,61.05436,null
big_enemy_hit,59.8697,null
big_enemy_hit,49.50882,null
big_enemy_hit,48.42424,null
big_enemy_hit,46.75592,null
big_enemy_hit,45.62136,null
big_enemy_killed,87.73248,null
big_enemy_killed,83.87855,null
big_enemy_killed,75.35291,null
big_enemy_killed,71.93262,null
big_enemy_killed,63.90742,null
big_enemy_killed,59.8697,null
big_enemy_killed,48.42424,null
big_enemy_killed,45.62136,null
player_attack,112.9092,null
player_attack,111.8415,null
player_attack,110.3896,null
player_attack,109.2052,null
player_attack,107.0362,null
player_attack,105.9186,null
player_attack,103.566,null
player_attack,102.3982,null
player_attack,97.57637,null
player_attack,96.50841,null
player_attack,95.49091,null
player_attack,89.25074,null
player_attack,88.13272,null
player_attack,86.56403,null
player_attack,85.37955,null
player_attack,84.27885,null
player_attack,78.05519,null
player_attack,76.92093,null
player_attack,75.76963,null
player_attack,74.6015,null
player_attack,73.40067,null
player_attack,72.33284,null
player_attack,65.37502,null
player_attack,64.30763,null
player_attack,62.65531,null
player_attack,61.45438,null
player_attack,60.28633,null
player_attack,59.08492,null
player_attack,49.9253,null
player_attack,48.82464,null
player_attack,47.1726,null
player_attack,46.02169,null
player_attack,31.57232,null
player_attack,30.53831,null
player_attack,24.79902,null
player_attack,23.7816,null
