EVENT,TIME,VALUE
game_start,120,null
game_over,0,LOSE
small_enemy_hit,110.5048,null
small_enemy_hit,110.5048,null
small_enemy_hit,110.5048,null
small_enemy_hit,109.339,null
small_enemy_hit,109.339,null
small_enemy_hit,109.339,null
small_enemy_hit,107.0231,null
small_enemy_hit,105.4085,null
small_enemy_hit,97.09382,null
small_enemy_hit,95.99509,null
small_enemy_hit,78.81883,null
small_enemy_hit,77.7035,null
small_enemy_hit,46.98289,null
small_enemy_hit,45.90009,null
small_enemy_hit,31.20754,null
small_enemy_hit,30.12446,null
small_enemy_killed,109.339,null
small_enemy_killed,109.339,null
small_enemy_killed,109.339,null
small_enemy_killed,105.4085,null
small_enemy_killed,95.99509,null
small_enemy_killed,77.7035,null
small_enemy_killed,45.90009,null
small_enemy_killed,30.12446,null
big_enemy_hit,90.21487,null
big_enemy_hit,89.09767,null
big_enemy_hit,89.09767,null
big_enemy_hit,87.94735,null
big_enemy_hit,86.83209,null
big_enemy_hit,85.6488,null
big_enemy_hit,69.10812,null
big_enemy_hit,67.97371,null
big_enemy_hit,66.79212,null
big_enemy_hit,65.64306,null
big_enemy_hit,53.56504,null
big_enemy_hit,52.44924,null
big_enemy_hit,17.29688,null
big_enemy_hit,16.11437,null
big_enemy_hit,5.03664,null
big_enemy_hit,3.985613,null
big_enemy_killed,89.09767,null
big_enemy_killed,87.94735,null
big_enemy_killed,85.6488,null
big_enemy_killed,65.64306,null
big_enemy_killed,52.44924,null
big_enemy_killed,16.11437,null
big_enemy_killed,3.985613,null
player_attack,110.9054,null
player_attack,109.7551,null
player_attack,107.4394,null
player_attack,105.8248,null
player_attack,104.7087,null
player_attack,97.49382,null
player_attack,96.39574,null
player_attack,90.63135,null
player_attack,89.49825,null
player_attack,88.36452,null
player_attack,87.23222,null
player_attack,86.04967,null
player_attack,84.95064,null
player_attack,79.23479,null
player_attack,78.12051,null
player_attack,69.52292,null
player_attack,68.38982,null
player_attack,67.20875,null
player_attack,66.05914,null
player_attack,56.1623,null
player_attack,55.11305,null
player_attack,53.96509,null
player_attack,52.86356,null
player_attack,51.74944,null
player_attack,47.3837,null
player_attack,46.3005,null
player_attack,45.23481,null
player_attack,31.62465,null
player_attack,30.54228,null
player_attack,19.97908,null
player_attack,18.7812,null
player_attack,17.69706,null
player_attack,16.51446,null
player_attack,15.43154,null
player_attack,6.585589,null
player_attack,5.436802,null
player_attack,4.385952,null
player_attack,3.287818,null
