EVENT,TIME,VALUE
game_start,120,null
game_over,27.39648,WIN
small_enemy_hit,111.7786,null
small_enemy_hit,110.6674,null
small_enemy_hit,109.3127,null
small_enemy_hit,108.2921,null
small_enemy_hit,106.0979,null
small_enemy_hit,105.0626,null
small_enemy_hit,101.848,null
small_enemy_hit,100.7509,null
small_enemy_hit,99.25101,null
small_enemy_hit,98.20924,null
small_enemy_hit,56.18079,null
small_enemy_hit,55.11893,null
small_enemy_hit,51.54257,null
small_enemy_hit,50.47992,null
small_enemy_hit,42.76468,null
small_enemy_hit,41.74402,null
small_enemy_killed,110.6674,null
small_enemy_killed,108.2921,null
small_enemy_killed,105.0626,null
small_enemy_killed,100.7509,null
small_enemy_killed,98.20924,null
small_enemy_killed,55.11893,null
small_enemy_killed,50.47992,null
small_enemy_killed,41.74402,null
big_enemy_hit,91.89608,null
big_enemy_hit,90.88919,null
big_enemy_hit,87.36116,null
big_enemy_hit,84.77768,null
big_enemy_hit,81.99299,null
big_enemy_hit,80.87527,null
big_enemy_hit,74.86844,null
big_enemy_hit,73.83393,null
big_enemy_hit,69.44209,null
big_enemy_hit,68.41763,null
big_enemy_hit,61.37567,null
big_enemy_hit,60.2578,null
big_enemy_hit,59.2299,null
big_enemy_hit,58.18108,null
big_enemy_hit,46.69565,null
big_enemy_hit,45.66098,null
big_enemy_hit,28.50084,null
big_enemy_hit,27.40356,null
big_enemy_killed,90.88919,null
big_enemy_killed,84.77768,null
big_enemy_killed,80.87527,null
big_enemy_killed,73.83393,null
big_enemy_killed,68.41763,null
big_enemy_killed,58.18108,null
big_enemy_killed,45.66098,null
big_enemy_killed,27.40356,null
player_attack,112.1813,null
player_attack,111.0699,null
player_attack,109.7158,null
player_attack,108.6946,null
player_attack,106.5003,null
player_attack,105.4657,null
player_attack,102.2506,null
player_attack,101.1535,null
player_attack,99.65324,null
player_attack,98.6118,null
player_attack,92.29843,null
player_attack,91.29178,null
player_attack,88.87473,null
player_attack,87.76376,null
player_attack,86.19403,null
player_attack,85.18013,null
player_attack,82.39584,null
player_attack,81.2778,null
player_attack,75.27126,null
player_attack,74.23667,null
player_attack,69.84441,null
player_attack,68.82029,null
player_attack,61.77832,null
player_attack,60.66034,null
player_attack,59.63245,null
player_attack,58.5839,null
player_attack,56.58369,null
player_attack,55.52082,null
player_attack,51.94526,null
player_attack,50.88278,null
player_attack,47.09831,null
player_attack,46.06356,null
player_attack,43.16737,null
player_attack,42.14674,null
player_attack,28.90332,null
player_attack,27.80618,null
