EVENT,TIME,VALUE
game_start,120,null
game_over,77.45061,LOSE
player_killed,77.45061,null
small_enemy_hit,112.1029,null
small_enemy_hit,111.0278,null
small_enemy_hit,109.3014,null
small_enemy_hit,108.2367,null
small_enemy_hit,105.7983,null
small_enemy_hit,104.7164,null
small_enemy_hit,104.7164,null
small_enemy_hit,103.6308,null
small_enemy_hit,88.00444,null
small_enemy_hit,86.95197,null
small_enemy_killed,111.0278,null
small_enemy_killed,108.2367,null
small_enemy_killed,104.7164,null
small_enemy_killed,103.6308,null
small_enemy_killed,86.95197,null
big_enemy_hit,92.42785,null
big_enemy_hit,91.39594,null
big_enemy_hit,89.18644,null
big_enemy_hit,78.41981,null
big_enemy_killed,91.39594,null
player_attack,112.503,null
player_attack,111.4437,null
player_attack,109.7044,null
player_attack,108.654,null
player_attack,107.6017,null
player_attack,106.2007,null
player_attack,105.1301,null
player_attack,104.0416,null
player_attack,102.9643,null
player_attack,92.82906,null
player_attack,91.80819,null
player_attack,90.64219,null
player_attack,89.58657,null
player_attack,88.41429,null
player_attack,87.3532,null
player_attack,86.15064,null
player_attack,83.72653,null
player_attack,82.71023,null
player_attack,81.09161,null
player_attack,79.87253,null
player_attack,78.82121,null
player_attack,77.65965,null
