EVENT,TIME,VALUE
game_start,120,null
game_over,33.62238,WIN
small_enemy_hit,88.11223,null
small_enemy_hit,86.09137,null
small_enemy_hit,80.02542,null
small_enemy_hit,77.82161,null
small_enemy_hit,75.93939,null
small_enemy_hit,74.07838,null
small_enemy_hit,72.27224,null
small_enemy_hit,72.27224,null
small_enemy_hit,69.98055,null
small_enemy_hit,69.98055,null
small_enemy_hit,69.98055,null
small_enemy_hit,67.70983,null
small_enemy_hit,64.62106,null
small_enemy_hit,62.79431,null
small_enemy_hit,35.93518,null
small_enemy_hit,33.62957,null
small_enemy_killed,86.09137,null
small_enemy_killed,77.82161,null
small_enemy_killed,74.07838,null
small_enemy_killed,69.98055,null
small_enemy_killed,69.98055,null
small_enemy_killed,67.70983,null
small_enemy_killed,62.79431,null
small_enemy_killed,33.62957,null
big_enemy_hit,111.299,null
big_enemy_hit,108.9831,null
big_enemy_hit,108.9831,null
big_enemy_hit,106.8926,null
big_enemy_hit,104.7192,null
big_enemy_hit,104.7192,null
big_enemy_hit,99.73449,null
big_enemy_hit,94.21347,null
big_enemy_hit,82.06744,null
big_enemy_hit,80.02542,null
big_enemy_hit,77.82161,null
big_enemy_hit,77.82161,null
big_enemy_hit,55.15019,null
big_enemy_hit,52.37915,null
big_enemy_hit,49.007,null
big_enemy_hit,46.61792,null
big_enemy_hit,44.66617,null
big_enemy_hit,42.63142,null
big_enemy_killed,104.7192,null
big_enemy_killed,104.7192,null
big_enemy_killed,94.21347,null
big_enemy_killed,77.82161,null
big_enemy_killed,77.82161,null
big_enemy_killed,52.37915,null
big_enemy_killed,46.61792,null
big_enemy_killed,42.63142,null
player_attack,111.7015,null
player_attack,109.3857,null
player_attack,107.2953,null
player_attack,105.1215,null
player_attack,100.137,null
player_attack,97.65767,null
player_attack,94.61613,null
player_attack,88.51468,null
player_attack,86.49403,null
player_attack,82.4697,null
player_attack,80.42839,null
player_attack,78.22426,null
player_attack,76.34126,null
player_attack,74.4809,null
player_attack,72.67472,null
player_attack,70.38322,null
player_attack,68.11299,null
player_attack,65.0236,null
player_attack,63.19715,null
player_attack,55.55243,null
player_attack,52.78159,null
player_attack,49.40984,null
player_attack,47.02065,null
player_attack,45.06858,null
player_attack,43.0344,null
player_attack,36.3376,null
player_attack,34.0318,null
