EVENT,TIME,VALUE
game_start,120,null
game_over,28.23638,WIN
small_enemy_hit,86.39772,null
small_enemy_hit,85.29666,null
small_enemy_hit,84.26213,null
small_enemy_hit,83.12802,null
small_enemy_hit,78.00586,null
small_enemy_hit,76.90448,null
small_enemy_hit,76.90448,null
small_enemy_hit,72.01542,null
small_enemy_hit,67.87864,null
small_enemy_hit,66.8606,null
small_enemy_hit,58.60004,null
small_enemy_hit,57.40109,null
small_enemy_hit,50.09381,null
small_enemy_hit,48.92589,null
small_enemy_hit,37.59673,null
small_enemy_hit,36.44511,null
small_enemy_killed,85.29666,null
small_enemy_killed,83.12802,null
small_enemy_killed,76.90448,null
small_enemy_killed,72.01542,null
small_enemy_killed,66.8606,null
small_enemy_killed,57.40109,null
small_enemy_killed,48.92589,null
small_enemy_killed,36.44511,null
big_enemy_hit,108.8721,null
big_enemy_hit,107.7206,null
big_enemy_hit,106.5192,null
big_enemy_hit,105.4847,null
big_enemy_hit,105.4847,null
big_enemy_hit,104.4001,null
big_enemy_hit,97.67562,null
big_enemy_hit,96.54188,null
big_enemy_hit,90.8362,null
big_enemy_hit,89.78486,null
big_enemy_hit,87.41553,null
big_enemy_hit,86.39772,null
big_enemy_hit,86.39772,null
big_enemy_hit,85.29666,null
big_enemy_hit,83.12802,null
big_enemy_hit,82.09287,null
big_enemy_hit,29.37134,null
big_enemy_hit,28.25386,null
big_enemy_killed,105.4847,null
big_enemy_killed,104.4001,null
big_enemy_killed,96.54188,null
big_enemy_killed,89.78486,null
big_enemy_killed,86.39772,null
big_enemy_killed,85.29666,null
big_enemy_killed,82.09287,null
big_enemy_killed,28.25386,null
player_attack,110.39,null
player_attack,109.2888,null
player_attack,108.1377,null
player_attack,106.9197,null
player_attack,105.8858,null
player_attack,104.8173,null
player_attack,99.17791,null
player_attack,98.07715,null
player_attack,96.9427,null
player_attack,91.2365,null
player_attack,90.18533,null
player_attack,88.98218,null
player_attack,87.83192,null
player_attack,86.79808,null
player_attack,85.69692,null
player_attack,84.66261,null
player_attack,83.54387,null
player_attack,82.49334,null
player_attack,78.40649,null
player_attack,77.30499,null
player_attack,73.81774,null
player_attack,72.43092,null
player_attack,68.29534,null
player_attack,67.26112,null
player_attack,59.0024,null
player_attack,57.81718,null
player_attack,50.4939,null
player_attack,49.3424,null
player_attack,39.21505,null
player_attack,37.9968,null
player_attack,36.86222,null
player_attack,30.8229,null
player_attack,29.7718,null
player_attack,28.65386,null
