EVENT,TIME,VALUE
game_start,120,null
game_over,40.96722,LOSE
player_killed,40.96722,null
small_enemy_hit,96.57571,null
small_enemy_hit,95.5581,null
small_enemy_hit,95.5581,null
small_enemy_hit,94.39011,null
small_enemy_hit,91.80409,null
small_enemy_hit,90.70299,null
small_enemy_hit,88.83429,null
small_enemy_hit,87.69962,null
small_enemy_hit,83.39499,null
small_enemy_hit,82.37755,null
small_enemy_hit,77.85605,null
small_enemy_hit,76.77148,null
small_enemy_hit,75.50356,null
small_enemy_hit,74.46902,null
small_enemy_hit,48.90875,null
small_enemy_hit,47.84098,null
small_enemy_killed,95.5581,null
small_enemy_killed,94.39011,null
small_enemy_killed,90.70299,null
small_enemy_killed,87.69962,null
small_enemy_killed,82.37755,null
small_enemy_killed,76.77148,null
small_enemy_killed,74.46902,null
small_enemy_killed,47.84098,null
big_enemy_hit,112.5592,null
big_enemy_hit,111.4917,null
big_enemy_hit,107.4372,null
big_enemy_hit,106.4027,null
big_enemy_hit,104.7009,null
big_enemy_hit,103.6164,null
big_enemy_hit,81.30912,null
big_enemy_hit,80.12505,null
big_enemy_hit,69.29705,null
big_enemy_hit,68.14575,null
big_enemy_hit,58.60232,null
big_enemy_hit,57.5841,null
big_enemy_hit,56.13311,null
big_enemy_hit,54.98178,null
big_enemy_hit,53.76366,null
big_enemy_hit,52.59585,null
big_enemy_hit,41.76815,null
big_enemy_killed,111.4917,null
big_enemy_killed,106.4027,null
big_enemy_killed,103.6164,null
big_enemy_killed,80.12505,null
big_enemy_killed,68.14575,null
big_enemy_killed,54.98178,null
big_enemy_killed,52.59585,null
player_attack,112.976,null
player_attack,111.8918,null
player_attack,107.8374,null
player_attack,106.8032,null
player_attack,105.1176,null
player_attack,104.0331,null
player_attack,96.99248,null
player_attack,95.95833,null
player_attack,94.79048,null
player_attack,92.22046,null
player_attack,91.10323,null
player_attack,89.23455,null
player_attack,88.10003,null
player_attack,83.79507,null
player_attack,82.77766,null
player_attack,81.70959,null
player_attack,80.5253,null
player_attack,78.27242,null
player_attack,77.17168,null
player_attack,75.90366,null
player_attack,74.86938,null
player_attack,69.71373,null
player_attack,68.5461,null
player_attack,59.00251,null
player_attack,57.9849,null
player_attack,56.54984,null
player_attack,55.38205,null
player_attack,54.16394,null
player_attack,52.99615,null
player_attack,49.30883,null
player_attack,48.24129,null
player_attack,43.23567,null
player_attack,42.16853,null
player_attack,41.0337,null
