EVENT,TIME,VALUE
game_start,120,null
game_over,37.60374,WIN
small_enemy_hit,91.80846,null
small_enemy_hit,90.70811,null
small_enemy_hit,87.93337,null
small_enemy_hit,86.80458,null
small_enemy_hit,85.79188,null
small_enemy_hit,84.67526,null
small_enemy_hit,81.14996,null
small_enemy_hit,80.12088,null
small_enemy_hit,78.80025,null
small_enemy_hit,77.74568,null
small_enemy_hit,73.35426,null
small_enemy_hit,72.32468,null
small_enemy_hit,53.04173,null
small_enemy_hit,51.96675,null
small_enemy_hit,47.55839,null
small_enemy_hit,46.5084,null
small_enemy_killed,90.70811,null
small_enemy_killed,86.80458,null
small_enemy_killed,84.67526,null
small_enemy_killed,80.12088,null
small_enemy_killed,77.74568,null
small_enemy_killed,72.32468,null
small_enemy_killed,51.96675,null
small_enemy_killed,46.5084,null
big_enemy_hit,111.9755,null
big_enemy_hit,110.3003,null
big_enemy_hit,106.4339,null
big_enemy_hit,104.4805,null
big_enemy_hit,104.4805,null
big_enemy_hit,100.9671,null
big_enemy_hit,98.66671,null
big_enemy_hit,95.64983,null
big_enemy_hit,93.49557,null
big_enemy_hit,91.80846,null
big_enemy_hit,83.618,null
big_enemy_hit,82.4875,null
big_enemy_hit,69.78342,null
big_enemy_hit,68.6623,null
big_enemy_hit,61.98326,null
big_enemy_hit,60.95441,null
big_enemy_hit,38.67473,null
big_enemy_hit,37.60778,null
big_enemy_killed,110.3003,null
big_enemy_killed,104.4805,null
big_enemy_killed,100.9671,null
big_enemy_killed,91.80846,null
big_enemy_killed,82.4875,null
big_enemy_killed,68.6623,null
big_enemy_killed,60.95441,null
big_enemy_killed,37.60778,null
player_attack,113.4911,null
player_attack,112.3795,null
player_attack,110.7004,null
player_attack,106.8378,null
player_attack,104.8832,null
player_attack,102.4461,null
player_attack,101.3709,null
player_attack,99.07025,null
player_attack,97.17106,null
player_attack,96.05404,null
player_attack,93.8998,null
player_attack,92.21212,null
player_attack,91.10825,null
player_attack,90.03343,null
player_attack,88.33349,null
player_attack,87.2084,null
player_attack,86.19577,null
player_attack,85.07904,null
player_attack,84.0207,null
player_attack,82.89133,null
player_attack,81.55383,null
player_attack,80.52464,null
player_attack,79.20415,null
player_attack,78.14579,null
player_attack,74.84138,null
player_attack,73.75814,null
player_attack,72.72485,null
player_attack,71.42888,null
player_attack,70.18739,null
player_attack,69.06241,null
player_attack,62.38742,null
player_attack,61.35829,null
player_attack,53.44561,null
player_attack,52.37043,null
player_attack,47.96206,null
player_attack,46.91208,null
player_attack,39.07867,null
player_attack,38.00791,null
