EVENT,TIME,VALUE
game_start,120,null
game_over,0,LOSE
small_enemy_hit,72.74046,null
small_enemy_hit,72.74046,null
small_enemy_hit,71.59927,null
small_enemy_hit,71.59927,null
small_enemy_hit,71.59927,null
small_enemy_hit,70.40672,null
small_enemy_hit,55.48097,null
small_enemy_hit,54.3683,null
small_enemy_hit,34.33627,null
small_enemy_hit,33.25859,null
small_enemy_hit,33.25859,null
small_enemy_hit,32.04981,null
small_enemy_hit,21.85206,null
small_enemy_hit,20.75723,null
small_enemy_killed,71.59927,null
small_enemy_killed,71.59927,null
small_enemy_killed,70.40672,null
small_enemy_killed,54.3683,null
small_enemy_killed,33.25859,null
small_enemy_killed,32.04981,null
small_enemy_killed,20.75723,null
big_enemy_hit,97.0227,null
big_enemy_hit,95.87634,null
big_enemy_hit,94.79076,null
big_enemy_hit,94.79076,null
big_enemy_hit,93.54706,null
big_enemy_hit,93.54706,null
big_enemy_hit,93.54706,null
big_enemy_hit,92.4118,null
big_enemy_hit,73.99928,null
big_enemy_hit,72.74046,null
big_enemy_hit,56.62618,null
big_enemy_hit,55.48097,null
big_enemy_hit,14.86457,null
big_enemy_hit,13.7258,null
big_enemy_hit,2.311148,null
big_enemy_hit,1.076979,null
big_enemy_killed,93.54706,null
big_enemy_killed,93.54706,null
big_enemy_killed,92.4118,null
big_enemy_killed,72.74046,null
big_enemy_killed,55.48097,null
big_enemy_killed,13.7258,null
big_enemy_killed,1.076979,null
player_attack,98.62593,null
player_attack,97.45727,null
player_attack,96.31921,null
player_attack,95.24376,null
player_attack,93.99829,null
player_attack,92.82507,null
player_attack,91.70393,null
player_attack,90.52107,null
player_attack,89.43706,null
player_attack,88.34792,null
player_attack,75.95496,null
player_attack,74.46137,null
player_attack,73.20374,null
player_attack,72.00051,null
player_attack,70.86924,null
player_attack,69.7399,null
player_attack,57.04602,null
player_attack,55.89816,null
player_attack,54.7794,null
player_attack,51.9557,null
player_attack,35.9514,null
player_attack,34.74146,null
player_attack,33.66331,null
player_attack,32.45238,null
player_attack,29.3906,null
player_attack,22.27965,null
player_attack,21.18603,null
player_attack,20.08488,null
player_attack,16.86421,null
player_attack,15.28837,null
player_attack,14.14316,null
player_attack,13.06269,null
player_attack,10.9155,null
player_attack,2.754642,null
player_attack,1.50824,null
player_attack,0.3465358,null
