EVENT,TIME,VALUE
game_start,120,null
game_over,46.66351,LOSE
player_killed,46.66351,null
small_enemy_hit,83.70432,null
small_enemy_hit,82.47629,null
small_enemy_hit,79.94939,null
small_enemy_hit,78.55636,null
small_enemy_hit,75.19225,null
small_enemy_hit,74.02386,null
small_enemy_hit,56.59346,null
small_enemy_hit,55.47495,null
small_enemy_hit,50.62812,null
small_enemy_hit,49.41528,null
small_enemy_killed,82.47629,null
small_enemy_killed,78.55636,null
small_enemy_killed,74.02386,null
small_enemy_killed,55.47495,null
small_enemy_killed,49.41528,null
big_enemy_hit,107.0229,null
big_enemy_hit,105.8535,null
big_enemy_hit,102.7113,null
big_enemy_hit,101.159,null
big_enemy_hit,99.87386,null
big_enemy_hit,99.87386,null
big_enemy_hit,98.77441,null
big_enemy_hit,98.77441,null
big_enemy_hit,82.47629,null
big_enemy_hit,81.03914,null
big_enemy_hit,65.81673,null
big_enemy_hit,64.5602,null
big_enemy_hit,47.72918,null
big_enemy_killed,105.8535,null
big_enemy_killed,101.159,null
big_enemy_killed,98.77441,null
big_enemy_killed,98.77441,null
big_enemy_killed,81.03914,null
big_enemy_killed,64.5602,null
player_attack,107.4717,null
player_attack,106.3035,null
player_attack,104.2981,null
player_attack,103.1576,null
player_attack,101.5969,null
player_attack,100.3379,null
player_attack,99.23681,null
player_attack,98.13877,null
player_attack,97.03806,null
player_attack,95.63784,null
player_attack,94.06673,null
player_attack,92.2451,null
player_attack,91.08054,null
player_attack,89.51423,null
player_attack,84.14566,null
player_attack,82.92051,null
player_attack,81.47777,null
player_attack,80.37725,null
player_attack,78.96369,null
player_attack,76.80254,null
player_attack,75.66716,null
player_attack,74.50057,null
player_attack,73.25216,null
player_attack,66.25548,null
player_attack,64.98789,null
player_attack,57.04946,null
player_attack,55.92799,null
player_attack,51.09282,null
player_attack,49.8782,null
player_attack,48.14638,null
player_attack,46.87303,null
