EVENT,TIME,VALUE
game_start,120,null
game_over,8.735387,WIN
small_enemy_hit,71.50169,null
small_enemy_hit,71.50169,null
small_enemy_hit,71.50169,null
small_enemy_hit,65.55184,null
small_enemy_hit,63.20181,null
small_enemy_hit,61.08477,null
small_enemy_hit,61.08477,null
small_enemy_hit,59.73528,null
small_enemy_hit,59.73528,null
small_enemy_hit,56.66862,null
small_enemy_hit,15.7018,null
small_enemy_hit,15.7018,null
small_enemy_hit,12.13591,null
small_enemy_hit,12.13591,null
small_enemy_hit,12.13591,null
small_enemy_hit,10.95225,null
small_enemy_killed,65.55184,null
small_enemy_killed,63.20181,null
small_enemy_killed,61.08477,null
small_enemy_killed,59.73528,null
small_enemy_killed,56.66862,null
small_enemy_killed,12.13591,null
small_enemy_killed,12.13591,null
small_enemy_killed,10.95225,null
big_enemy_hit,101.6175,null
big_enemy_hit,71.50169,null
big_enemy_hit,68.63508,null
big_enemy_hit,65.55184,null
big_enemy_hit,63.20181,null
big_enemy_hit,63.20181,null
big_enemy_hit,61.08477,null
big_enemy_hit,59.73528,null
big_enemy_hit,57.86845,null
big_enemy_hit,15.7018,null
big_enemy_hit,13.23578,null
big_enemy_hit,12.13591,null
big_enemy_hit,12.13591,null
big_enemy_hit,12.13591,null
big_enemy_hit,10.95225,null
big_enemy_hit,10.95225,null
big_enemy_hit,9.885718,null
big_enemy_hit,8.751777,null
big_enemy_killed,65.55184,null
big_enemy_killed,63.20181,null
big_enemy_killed,61.08477,null
big_enemy_killed,57.86845,null
big_enemy_killed,12.13591,null
big_enemy_killed,12.13591,null
big_enemy_killed,10.95225,null
big_enemy_killed,8.751777,null
player_attack,102.0176,null
player_attack,71.91821,null
player_attack,69.05157,null
player_attack,65.96816,null
player_attack,63.61789,null
player_attack,61.48493,null
player_attack,60.15156,null
player_attack,58.28495,null
player_attack,57.0849,null
player_attack,16.11874,null
player_attack,13.65197,null
player_attack,12.55193,null
player_attack,11.36853,null
player_attack,10.28587,null
player_attack,9.151965,null
