EVENT,TIME,VALUE
game_start,120,null
game_over,27.26036,WIN
small_enemy_hit,88.82437,null
small_enemy_hit,87.80631,null
small_enemy_hit,77.22461,null
small_enemy_hit,76.05842,null
small_enemy_hit,74.35897,null
small_enemy_hit,73.17603,null
small_enemy_hit,66.15884,null
small_enemy_hit,60.8565,null
small_enemy_hit,58.17344,null
small_enemy_hit,57.0239,null
small_enemy_hit,57.0239,null
small_enemy_hit,54.67318,null
small_enemy_hit,42.80925,null
small_enemy_hit,40.15875,null
small_enemy_hit,29.64312,null
small_enemy_hit,27.27612,null
small_enemy_killed,87.80631,null
small_enemy_killed,76.05842,null
small_enemy_killed,73.17603,null
small_enemy_killed,57.0239,null
small_enemy_killed,57.0239,null
small_enemy_killed,54.67318,null
small_enemy_killed,40.15875,null
small_enemy_killed,27.27612,null
big_enemy_hit,111.2753,null
big_enemy_hit,111.2753,null
big_enemy_hit,110.2747,null
big_enemy_hit,110.2747,null
big_enemy_hit,107.9088,null
big_enemy_hit,106.7909,null
big_enemy_hit,105.5249,null
big_enemy_hit,104.1578,null
big_enemy_hit,102.8422,null
big_enemy_hit,99.24127,null
big_enemy_hit,97.97643,null
big_enemy_hit,96.84222,null
big_enemy_hit,95.80843,null
big_enemy_hit,84.45785,null
big_enemy_hit,83.29232,null
big_enemy_hit,82.27611,null
big_enemy_hit,66.15884,null
big_enemy_hit,50.72544,null
big_enemy_killed,110.2747,null
big_enemy_killed,110.2747,null
big_enemy_killed,106.7909,null
big_enemy_killed,104.1578,null
big_enemy_killed,97.97643,null
big_enemy_killed,95.80843,null
big_enemy_killed,82.27611,null
big_enemy_killed,50.72544,null
player_attack,111.6909,null
player_attack,110.6748,null
player_attack,109.4247,null
player_attack,108.3088,null
player_attack,107.1913,null
player_attack,105.925,null
player_attack,104.5744,null
player_attack,103.258,null
player_attack,101.1079,null
player_attack,99.64684,null
player_attack,98.39273,null
player_attack,97.24252,null
player_attack,96.21021,null
player_attack,95.11348,null
player_attack,91.49113,null
player_attack,89.2399,null
player_attack,88.20797,null
player_attack,84.85886,null
player_attack,83.70804,null
player_attack,82.69154,null
player_attack,77.6249,null
player_attack,76.47529,null
player_attack,74.77512,null
player_attack,73.59208,null
player_attack,70.94241,null
player_attack,66.57484,null
player_attack,61.2579,null
player_attack,58.58935,null
player_attack,57.44006,null
player_attack,56.3068,null
player_attack,55.08955,null
player_attack,51.14235,null
player_attack,43.22489,null
player_attack,40.55893,null
player_attack,30.04376,null
player_attack,27.69299,null
